alg	priorTime	CE	app
RND	34.0	0.3329908549785614	GB
RND	34.0	0.8356148600578308	GB
RND	34.0	0.6139793395996094	GB
RND	34.0	0.284776896238327	GB
RND	34.0	0.5772690176963806	GB
RND	34.0	0.38969674706459045	GB
RND	34.0	0.8668848872184753	GB
RND	35.0	0.8585713505744934	GB
RND	35.0	0.756284773349762	GB
RND	35.0	0.4218849837779999	GB
RND	35.0	0.45106467604637146	GB
RND	35.0	0.9021816849708557	GB
RND	35.0	0.8978487849235535	GB
RND	35.0	0.704567015171051	GB
RND	36.0	0.5024210214614868	GB
RND	36.0	0.4785047471523285	GB
RND	36.0	0.8447589874267578	GB
RND	36.0	0.33461201190948486	GB
RND	36.0	0.6045737266540527	GB
RND	36.0	0.24550406634807587	GB
RND	36.0	0.7232182621955872	GB
RND	36.0	0.7077847123146057	GB
RND	36.0	0.6179400086402893	GB
RND	36.0	0.7432907223701477	GB
RND	36.0	0.6634761095046997	GB
RND	36.0	0.8077410459518433	GB
RND	36.0	0.4742564857006073	GB
RND	36.0	0.43927037715911865	GB
RND	36.0	0.8677400946617126	GB
RND	36.0	0.7132743000984192	GB
RND	36.0	0.6070547699928284	GB
RND	36.0	0.9012541770935059	GB
RND	36.0	0.7443751096725464	GB
RND	36.0	0.7624972462654114	GB
RND	36.0	0.4861122965812683	GB
RND	36.0	0.485721617937088	GB
RND	36.0	0.6305710673332214	GB
RND	36.0	0.8189539313316345	GB
RND	36.0	0.38723883032798767	GB
RND	36.0	0.3374960124492645	GB
RND	36.0	0.47852784395217896	GB
RND	36.0	0.647385835647583	GB
RND	36.0	0.8072811365127563	GB
RND	37.0	0.25938254594802856	GB
RND	37.0	0.7492724657058716	GB
RND	37.0	0.622042179107666	GB
RND	37.0	0.6723756790161133	GB
RND	37.0	0.34078142046928406	GB
RND	37.0	0.486695259809494	GB
RND	38.0	0.4966346025466919	GB
RND	38.0	0.6624516844749451	GB
RND	38.0	0.5534051060676575	GB
RND	38.0	0.42120668292045593	GB
RND	38.0	0.5337448120117188	GB
RND	38.0	0.8792667388916016	GB
RND	38.0	0.3128368556499481	GB
RND	38.0	0.17068834602832794	GB
RND	38.0	0.4174613654613495	GB
RND	38.0	0.5341631770133972	GB
RND	38.0	0.8768395781517029	GB
RND	38.0	0.8764442801475525	GB
RND	38.0	0.5613202452659607	GB
RND	38.0	0.4898284077644348	GB
RND	38.0	0.6027264595031738	GB
RND	38.0	0.8969566822052002	GB
RND	38.0	0.7859474420547485	GB
RND	38.0	0.16895487904548645	GB
RND	38.0	0.6929941773414612	GB
RND	38.0	0.745148777961731	GB
RND	38.0	0.5394482016563416	GB
RND	38.0	0.4458812177181244	GB
RND	38.0	0.9091832041740417	GB
RND	38.0	0.7557756304740906	GB
RND	38.0	0.3574223518371582	GB
RND	38.0	0.881653904914856	GB
RND	38.0	0.41370680928230286	GB
RND	38.0	0.37758558988571167	GB
RND	38.0	0.5313745737075806	GB
RND	38.0	0.4365663528442383	GB
RND	38.0	0.5359504818916321	GB
RND	38.0	0.7632201313972473	GB
RND	38.0	0.6933479309082031	GB
RND	38.0	0.8906688094139099	GB
RND	38.0	0.5072568655014038	GB
RND	38.0	0.3561226427555084	GB
RND	38.0	0.42018845677375793	GB
RND	38.0	0.3549352288246155	GB
RND	38.0	0.6140931844711304	GB
RND	38.0	0.61176598072052	GB
RND	38.0	0.5571981072425842	GB
RND	38.0	0.5508502721786499	GB
RND	38.0	0.5436518788337708	GB
RND	38.0	0.4545500576496124	GB
RND	38.0	0.7543205618858337	GB
RND	38.0	0.17328007519245148	GB
RND	38.0	0.6578311920166016	GB
RND	38.0	0.7664517164230347	GB
RND	38.0	0.893069863319397	GB
RND	38.0	0.4235415458679199	GB
RND	38.0	0.1953059583902359	GB
RND	38.0	0.799733579158783	GB
RND	38.0	0.7422986030578613	GB
RND	38.0	0.557044267654419	GB
RND	38.0	0.7187223434448242	GB
RND	38.0	0.8636471033096313	GB
RND	38.0	0.7819836735725403	GB
RND	38.0	0.4341515004634857	GB
RND	38.0	0.1592770218849182	GB
RND	38.0	0.4328441023826599	GB
RND	38.0	0.7946316599845886	GB
RND	38.0	0.5661560893058777	GB
RND	38.0	0.49598705768585205	GB
RND	38.0	0.820792019367218	GB
RND	38.0	0.5465604662895203	GB
RND	38.0	0.8440791368484497	GB
RND	38.0	0.39828407764434814	GB
RND	38.0	0.5238577723503113	GB
RND	38.0	0.41945937275886536	GB
RND	38.0	0.8285748958587646	GB
RND	38.0	0.5081304907798767	GB
RND	38.0	0.8023329973220825	GB
RND	38.0	0.6213915944099426	GB
RND	38.0	0.5453653335571289	GB
RND	38.0	0.7222046256065369	GB
RND	38.0	0.3357425332069397	GB
RND	38.0	0.5895401835441589	GB
RND	38.0	0.6192182302474976	GB
RND	38.0	0.5756478309631348	GB
RND	38.0	0.30715349316596985	GB
RND	38.0	0.6642959117889404	GB
RND	38.0	0.4413883686065674	GB
RND	38.0	0.4229601323604584	GB
RND	38.0	0.8314434885978699	GB
RND	38.0	0.45260587334632874	GB
RND	38.0	0.8637624979019165	GB
RND	38.0	0.8694612383842468	GB
RND	38.0	0.45135077834129333	GB
RND	38.0	0.7013553977012634	GB
RND	38.0	0.8699595928192139	GB
RND	38.0	0.7927597761154175	GB
RND	38.0	0.28113463521003723	GB
RND	38.0	0.2947500944137573	GB
RND	38.0	0.4879949688911438	GB
RND	38.0	0.6234818696975708	GB
RND	38.0	0.5324020385742188	GB
RND	38.0	0.7489248514175415	GB
RND	38.0	0.8104958534240723	GB
RND	38.0	0.9114088416099548	GB
RND	38.0	0.9042104482650757	GB
RND	38.0	0.8282641768455505	GB
RND	38.0	0.6823441982269287	GB
RND	38.0	0.6229543089866638	GB
RND	38.0	0.531234622001648	GB
RND	38.0	0.6503421068191528	GB
RND	38.0	0.838898777961731	GB
RND	38.0	0.7925475239753723	GB
RND	38.0	0.16028910875320435	GB
RND	38.0	0.6796263456344604	GB
RND	38.0	0.6148068904876709	GB
RND	38.0	0.8304514288902283	GB
RND	38.0	0.3462632894515991	GB
RND	38.0	0.4395749270915985	GB
RND	38.0	0.8545660376548767	GB
RND	38.0	0.7055805921554565	GB
RND	38.0	0.8396924138069153	GB
RND	38.0	0.7277110815048218	GB
RND	38.0	0.8074026703834534	GB
RND	38.0	0.8040111064910889	GB
RND	38.0	0.8427702188491821	GB
RND	38.0	0.4241660237312317	GB
RND	38.0	0.41675227880477905	GB
RND	38.0	0.364003986120224	GB
RND	38.0	0.6411333680152893	GB
RND	38.0	0.7186346650123596	GB
RND	38.0	0.8279950022697449	GB
RND	39.0	0.6662324070930481	GB
RND	39.0	0.8516082763671875	GB
RND	39.0	0.7559648156166077	GB
RND	39.0	0.4163815975189209	GB
RND	39.0	0.49129268527030945	GB
RND	39.0	0.160067617893219	GB
RND	39.0	0.46438172459602356	GB
RND	39.0	0.6639159917831421	GB
RND	39.0	0.42467668652534485	GB
RND	39.0	0.6553886532783508	GB
RND	39.0	0.7779645919799805	GB
RND	39.0	0.8081655502319336	GB
RND	39.0	0.29516538977622986	GB
RND	39.0	0.43027082085609436	GB
RND	39.0	0.8198814392089844	GB
RND	39.0	0.5617924928665161	GB
RND	39.0	0.9156909584999084	GB
RND	39.0	0.5940729975700378	GB
RND	39.0	0.3550167381763458	GB
RND	39.0	0.7904741168022156	GB
RND	40.0	0.5294396281242371	GB
RND	40.0	0.710218071937561	GB
RND	40.0	0.851174533367157	GB
RND	40.0	0.8134259581565857	GB
RND	40.0	0.509460985660553	GB
RND	40.0	0.5589100122451782	GB
RND	40.0	0.8240805268287659	GB
RND	40.0	0.5444163084030151	GB
RND	40.0	0.8306128978729248	GB
RND	40.0	0.4113565683364868	GB
RND	40.0	0.7056990265846252	GB
RND	40.0	0.6851697564125061	GB
RND	40.0	0.35809144377708435	GB
RND	40.0	0.48474645614624023	GB
RND	40.0	0.6286945939064026	GB
RND	41.0	0.18584959208965302	GB
RND	41.0	0.7318670749664307	GB
RND	41.0	0.8920515775680542	GB
RND	41.0	0.7356724143028259	GB
RND	41.0	0.6063241362571716	GB
RND	41.0	0.4873228073120117	GB
RND	41.0	0.5850457549095154	GB
RND	41.0	0.5700044631958008	GB
RND	41.0	0.5192018747329712	GB
RND	41.0	0.7044700980186462	GB
RND	41.0	0.4698789715766907	GB
RND	41.0	0.8722467422485352	GB
RND	41.0	0.31085729598999023	GB
RND	41.0	0.694546103477478	GB
RND	41.0	0.8905826807022095	GB
RND	41.0	0.8971812129020691	GB
RND	41.0	0.7786813378334045	GB
RND	41.0	0.9114872813224792	GB
RND	41.0	0.721609354019165	GB
RND	41.0	0.3347627520561218	GB
RND	41.0	0.8654559850692749	GB
RND	41.0	0.7623711228370667	GB
RND	41.0	0.8917824625968933	GB
RND	41.0	0.6551871299743652	GB
RND	41.0	0.6566129922866821	GB
RND	41.0	0.9164261817932129	GB
RND	41.0	0.22168627381324768	GB
RND	41.0	0.5748818516731262	GB
RND	41.0	0.8882324695587158	GB
RND	41.0	0.7717244029045105	GB
RND	41.0	0.4780879318714142	GB
RND	41.0	0.32313302159309387	GB
RND	41.0	0.3338598906993866	GB
RND	41.0	0.6222683191299438	GB
RND	41.0	0.8488165736198425	GB
RND	41.0	0.5948620438575745	GB
RND	41.0	0.5170977711677551	GB
RND	41.0	0.295554518699646	GB
RND	41.0	0.8318910598754883	GB
RND	41.0	0.5136600732803345	GB
RND	41.0	0.5645087957382202	GB
RND	41.0	0.7714475393295288	GB
RND	41.0	0.6702100038528442	GB
RND	41.0	0.1716204434633255	GB
RND	41.0	0.8070704340934753	GB
RND	41.0	0.7990783452987671	GB
RND	41.0	0.4297909438610077	GB
RND	41.0	0.7399145364761353	GB
RND	41.0	0.33250170946121216	GB
RND	41.0	0.6612750291824341	GB
RND	41.0	0.7764372229576111	GB
RND	41.0	0.1975916177034378	GB
RND	41.0	0.863259494304657	GB
RND	41.0	0.8472538590431213	GB
RND	41.0	0.8016685247421265	GB
RND	41.0	0.5879513025283813	GB
RND	41.0	0.48552167415618896	GB
RND	41.0	0.8574823141098022	GB
RND	41.0	0.33477354049682617	GB
RND	41.0	0.8848747611045837	GB
RND	41.0	0.5085965394973755	GB
RND	41.0	0.8256140351295471	GB
RND	41.0	0.46791326999664307	GB
RND	41.0	0.9060777425765991	GB
RND	41.0	0.31531015038490295	GB
RND	41.0	0.40952926874160767	GB
RND	41.0	0.20527145266532898	GB
RND	41.0	0.31112492084503174	GB
RND	42.0	0.3584667444229126	GB
RND	42.0	0.5279030203819275	GB
RND	42.0	0.7523410320281982	GB
RND	42.0	0.7238857746124268	GB
RND	42.0	0.5343554615974426	GB
RND	42.0	0.6286869049072266	GB
RND	42.0	0.6052151322364807	GB
RND	42.0	0.7811315655708313	GB
RND	42.0	0.6343517899513245	GB
RND	42.0	0.8658050894737244	GB
RND	42.0	0.8909426331520081	GB
RND	42.0	0.4756700098514557	GB
RND	42.0	0.514990508556366	GB
RND	42.0	0.18911656737327576	GB
RND	42.0	0.624735414981842	GB
RND	42.0	0.8469754457473755	GB
RND	42.0	0.8541476726531982	GB
RND	42.0	0.773404061794281	GB
RND	42.0	0.8385311365127563	GB
RND	42.0	0.1739245504140854	GB
RND	42.0	0.1646050661802292	GB
RND	42.0	0.8951524496078491	GB
RND	43.0	0.5316776037216187	GB
RND	43.0	0.5427935719490051	GB
RND	43.0	0.8104835152626038	GB
RND	43.0	0.5843290090560913	GB
RND	43.0	0.6830210089683533	GB
RND	43.0	0.7080492973327637	GB
RND	43.0	0.7036764025688171	GB
RND	43.0	0.7527209520339966	GB
RND	43.0	0.8858437538146973	GB
RND	43.0	0.7068203091621399	GB
RND	43.0	0.8022822737693787	GB
RND	43.0	0.395955353975296	GB
RND	43.0	0.8240066766738892	GB
RND	43.0	0.6910423040390015	GB
RND	43.0	0.20740173757076263	GB
RND	43.0	0.8179910778999329	GB
RND	43.0	0.7914215922355652	GB
RND	43.0	0.5224657654762268	GB
RND	43.0	0.7963820099830627	GB
RND	43.0	0.5262280106544495	GB
RND	43.0	0.3675001263618469	GB
RND	44.0	0.8611907362937927	GB
RND	44.0	0.16559408605098724	GB
RND	44.0	0.6825979948043823	GB
RND	44.0	0.5770598649978638	GB
RND	44.0	0.4183873236179352	GB
RND	44.0	0.7280571460723877	GB
RND	44.0	0.49772050976753235	GB
RND	44.0	0.6690564155578613	GB
RND	44.0	0.7326207756996155	GB
RND	44.0	0.831271231174469	GB
RND	44.0	0.43128445744514465	GB
RND	44.0	0.15936008095741272	GB
RND	44.0	0.8889630436897278	GB
RND	44.0	0.7636123895645142	GB
RND	44.0	0.7206449508666992	GB
RND	44.0	0.907442033290863	GB
RND	44.0	0.27243348956108093	GB
RND	44.0	0.8541861772537231	GB
RND	44.0	0.264655202627182	GB
RND	44.0	0.23455573618412018	GB
RND	44.0	0.7101795673370361	GB
RND	44.0	0.8403446078300476	GB
RND	44.0	0.3744108974933624	GB
RND	44.0	0.8284826278686523	GB
RND	44.0	0.7354816794395447	GB
RND	44.0	0.850909948348999	GB
RND	44.0	0.8259339332580566	GB
RND	44.0	0.57851642370224	GB
RND	44.0	0.5379777550697327	GB
RND	45.0	0.600946843624115	GB
RND	45.0	0.5177806615829468	GB
RND	45.0	0.8629503846168518	GB
RND	45.0	0.34924107789993286	GB
RND	45.0	0.8417596817016602	GB
RND	45.0	0.267446905374527	GB
RND	45.0	0.5289889574050903	GB
RND	45.0	0.6541889309883118	GB
RND	45.0	0.5955049991607666	GB
RND	45.0	0.4936075806617737	GB
RND	45.0	0.7974433302879333	GB
RND	45.0	0.5950712561607361	GB
RND	45.0	0.509967029094696	GB
RND	45.0	0.7254869937896729	GB
RND	45.0	0.7755497097969055	GB
RND	45.0	0.6112984418869019	GB
RND	45.0	0.8257678151130676	GB
RND	45.0	0.7716044187545776	GB
RND	45.0	0.6057288646697998	GB
RND	45.0	0.7914446592330933	GB
RND	45.0	0.38176003098487854	GB
RND	45.0	0.8650698661804199	GB
RND	45.0	0.6351069808006287	GB
RND	45.0	0.8399723768234253	GB
RND	45.0	0.6747843623161316	GB
RND	45.0	0.883864164352417	GB
RND	45.0	0.44733473658561707	GB
RND	45.0	0.6588863134384155	GB
RND	45.0	0.7893081903457642	GB
RND	45.0	0.23454958200454712	GB
RND	45.0	0.2574245035648346	GB
RND	45.0	0.6357361078262329	GB
RND	45.0	0.7984985113143921	GB
RND	45.0	0.7835125923156738	GB
RND	45.0	0.15919549763202667	GB
RND	45.0	0.5143445134162903	GB
RND	45.0	0.598759651184082	GB
RND	45.0	0.760502278804779	GB
RND	45.0	0.7138864398002625	GB
RND	45.0	0.37312042713165283	GB
RND	45.0	0.9086002707481384	GB
RND	45.0	0.2823374569416046	GB
RND	45.0	0.3705671429634094	GB
RND	45.0	0.17755912244319916	GB
RND	45.0	0.22974294424057007	GB
RND	45.0	0.390979528427124	GB
RND	45.0	0.7435737252235413	GB
RND	45.0	0.7636431455612183	GB
RND	45.0	0.6822073459625244	GB
RND	45.0	0.2695433497428894	GB
RND	45.0	0.9038797616958618	GB
RND	45.0	0.49987849593162537	GB
RND	45.0	0.5111529231071472	GB
RND	45.0	0.2413957566022873	GB
RND	45.0	0.8376144170761108	GB
RND	45.0	0.36369788646698	GB
RND	45.0	0.6721802949905396	GB
RND	45.0	0.781197726726532	GB
RND	45.0	0.35168516635894775	GB
RND	45.0	0.42662855982780457	GB
RND	45.0	0.8428502082824707	GB
RND	45.0	0.5512179136276245	GB
RND	45.0	0.3782115876674652	GB
RND	45.0	0.8779162764549255	GB
RND	45.0	0.4800874888896942	GB
RND	46.0	0.839478611946106	GB
RND	46.0	0.46437403559684753	GB
RND	46.0	0.8093114495277405	GB
RND	46.0	0.742567777633667	GB
RND	46.0	0.8336153030395508	GB
RND	46.0	0.8417381644248962	GB
RND	46.0	0.5758324265480042	GB
RND	46.0	0.5127617716789246	GB
RND	46.0	0.5106422305107117	GB
RND	46.0	0.6959134936332703	GB
RND	46.0	0.39891317486763	GB
RND	46.0	0.8805172443389893	GB
RND	46.0	0.40124955773353577	GB
RND	46.0	0.2803671061992645	GB
RND	46.0	0.4902206361293793	GB
RND	46.0	0.46306201815605164	GB
RND	46.0	0.6713374257087708	GB
RND	46.0	0.5733437538146973	GB
RND	46.0	0.8778285980224609	GB
RND	46.0	0.7692911028862	GB
RND	46.0	0.8466032147407532	GB
RND	46.0	0.4435079097747803	GB
RND	46.0	0.7309473156929016	GB
RND	46.0	0.746122419834137	GB
RND	46.0	0.4908328056335449	GB
RND	46.0	0.2994459569454193	GB
RND	46.0	0.7078431844711304	GB
RND	46.0	0.19686099886894226	GB
RND	46.0	0.7602638602256775	GB
RND	46.0	0.5519346594810486	GB
RND	46.0	0.4220587909221649	GB
RND	46.0	0.6152544617652893	GB
RND	46.0	0.5813204646110535	GB
RND	46.0	0.89129638671875	GB
RND	46.0	0.7789351344108582	GB
RND	46.0	0.8388110995292664	GB
RND	46.0	0.3627042770385742	GB
RND	46.0	0.5475648641586304	GB
RND	46.0	0.6634868383407593	GB
RND	46.0	0.824277400970459	GB
RND	46.0	0.7542852163314819	GB
RND	46.0	0.4825807809829712	GB
RND	46.0	0.3458787500858307	GB
RND	46.0	0.7954545617103577	GB
RND	46.0	0.19569510221481323	GB
RND	46.0	0.3472261428833008	GB
RND	46.0	0.8872572779655457	GB
RND	46.0	0.41113969683647156	GB
RND	46.0	0.6177369952201843	GB
RND	46.0	0.6039462089538574	GB
RND	46.0	0.8236221671104431	GB
RND	46.0	0.9152418375015259	GB
RND	46.0	0.8156808614730835	GB
RND	46.0	0.7915615439414978	GB
RND	46.0	0.7771032452583313	GB
RND	46.0	0.8845117092132568	GB
RND	46.0	0.2316763699054718	GB
RND	46.0	0.7666317224502563	GB
RND	46.0	0.6860526204109192	GB
RND	46.0	0.7124744653701782	GB
RND	46.0	0.6211715936660767	GB
RND	46.0	0.27271804213523865	GB
RND	46.0	0.900274395942688	GB
RND	46.0	0.5168116688728333	GB
RND	46.0	0.6465921401977539	GB
RND	47.0	0.6237279772758484	GB
RND	47.0	0.30022579431533813	GB
RND	47.0	0.7486172318458557	GB
RND	47.0	0.7756497263908386	GB
RND	47.0	0.729350745677948	GB
RND	47.0	0.8364608287811279	GB
RND	47.0	0.8247696161270142	GB
RND	47.0	0.707078754901886	GB
RND	47.0	0.42099905014038086	GB
RND	47.0	0.7888021469116211	GB
RND	47.0	0.6811245083808899	GB
RND	47.0	0.5267079472541809	GB
RND	47.0	0.40875867009162903	GB
RND	47.0	0.8982656002044678	GB
RND	47.0	0.5952911972999573	GB
RND	47.0	0.7376042604446411	GB
RND	47.0	0.684453010559082	GB
RND	47.0	0.184999018907547	GB
RND	47.0	0.7583535313606262	GB
RND	47.0	0.8709116578102112	GB
RND	47.0	0.8749692440032959	GB
RND	47.0	0.16317307949066162	GB
RND	47.0	0.649897575378418	GB
RND	47.0	0.19542132318019867	GB
RND	47.0	0.1507389098405838	GB
RND	47.0	0.6456938982009888	GB
RND	47.0	0.4669688642024994	GB
RND	47.0	0.8456634283065796	GB
RND	47.0	0.8708378672599792	GB
RND	47.0	0.5277784466743469	GB
RND	47.0	0.1609981805086136	GB
RND	47.0	0.5304594039916992	GB
RND	48.0	0.7447150349617004	GB
RND	48.0	0.7055421471595764	GB
RND	48.0	0.8823506832122803	GB
RND	48.0	0.716802716255188	GB
RND	48.0	0.40569165349006653	GB
RND	48.0	0.479070782661438	GB
RND	48.0	0.762426495552063	GB
RND	48.0	0.6105693578720093	GB
RND	48.0	0.6740306615829468	GB
RND	48.0	0.7591718435287476	GB
RND	48.0	0.8506407737731934	GB
RND	48.0	0.4318443238735199	GB
RND	48.0	0.49656230211257935	GB
RND	48.0	0.8660881519317627	GB
RND	48.0	0.2437121570110321	GB
RND	48.0	0.7110378742218018	GB
RND	48.0	0.902546226978302	GB
RND	48.0	0.8822368383407593	GB
RND	48.0	0.899134635925293	GB
RND	48.0	0.5378623604774475	GB
RND	48.0	0.6073023676872253	GB
RND	48.0	0.29238444566726685	GB
RND	48.0	0.5316253304481506	GB
RND	48.0	0.3406645357608795	GB
RND	48.0	0.3486504554748535	GB
RND	48.0	0.7971526384353638	GB
RND	48.0	0.6338011026382446	GB
RND	48.0	0.8241435885429382	GB
RND	48.0	0.8915301561355591	GB
RND	48.0	0.4058685600757599	GB
RND	48.0	0.179847851395607	GB
RND	48.0	0.24647001922130585	GB
RND	48.0	0.35474449396133423	GB
RND	48.0	0.8320356607437134	GB
RND	48.0	0.6418301463127136	GB
RND	48.0	0.20077860355377197	GB
RND	48.0	0.29864922165870667	GB
RND	48.0	0.8505515456199646	GB
RND	48.0	0.8649314641952515	GB
RND	48.0	0.8505530953407288	GB
RND	48.0	0.8788684010505676	GB
RND	48.0	0.5217397809028625	GB
RND	48.0	0.4360157251358032	GB
RND	48.0	0.8821707367897034	GB
RND	48.0	0.57314532995224	GB
RND	48.0	0.5444363355636597	GB
RND	48.0	0.8747185468673706	GB
RND	48.0	0.5644134283065796	GB
RND	48.0	0.5050327181816101	GB
RND	48.0	0.3954431712627411	GB
RND	48.0	0.8935174345970154	GB
RND	48.0	0.8495533466339111	GB
RND	48.0	0.4195486009120941	GB
RND	48.0	0.44050395488739014	GB
RND	49.0	0.28028714656829834	GB
RND	49.0	0.849899411201477	GB
RND	49.0	0.8211703896522522	GB
RND	49.0	0.7721243500709534	GB
RND	49.0	0.901203453540802	GB
RND	49.0	0.7654581069946289	GB
RND	49.0	0.8652883172035217	GB
RND	49.0	0.3802880644798279	GB
RND	49.0	0.17879116535186768	GB
RND	49.0	0.6846467852592468	GB
RND	49.0	0.7854475378990173	GB
RND	49.0	0.8700010776519775	GB
RND	49.0	0.4470040500164032	GB
RND	50.0	0.8228930830955505	GB
RND	50.0	0.2242918461561203	GB
RND	50.0	0.2529962658882141	GB
RND	50.0	0.8446820974349976	GB
RND	50.0	0.8429655432701111	GB
RND	50.0	0.4814933240413666	GB
RND	50.0	0.5318360328674316	GB
RND	50.0	0.43486058712005615	GB
RND	50.0	0.47510242462158203	GB
RND	50.0	0.7449872493743896	GB
RND	50.0	0.8779547214508057	GB
RND	50.0	0.17110209167003632	GB
RND	50.0	0.35193896293640137	GB
RND	50.0	0.7688804268836975	GB
RND	51.0	0.8866804838180542	GB
RND	51.0	0.43811216950416565	GB
RND	51.0	0.6644866466522217	GB
RND	51.0	0.7371474504470825	GB
RND	51.0	0.23609384894371033	GB
RND	51.0	0.7893728017807007	GB
RND	51.0	0.5281798839569092	GB
RND	51.0	0.4596796929836273	GB
RND	51.0	0.8667402863502502	GB
RND	51.0	0.23280996084213257	GB
RND	51.0	0.43342089653015137	GB
RND	51.0	0.3304867744445801	GB
RND	51.0	0.3578437864780426	GB
RND	51.0	0.9009112119674683	GB
RND	51.0	0.3723805844783783	GB
RND	51.0	0.6934263706207275	GB
RND	51.0	0.8431040048599243	GB
RND	51.0	0.6048198342323303	GB
RND	51.0	0.17475667595863342	GB
RND	51.0	0.6835408806800842	GB
RND	51.0	0.8667910695075989	GB
RND	51.0	0.8694673776626587	GB
RND	51.0	0.8464232683181763	GB
RND	51.0	0.24763129651546478	GB
RND	51.0	0.5214983224868774	GB
RND	51.0	0.5051203966140747	GB
RND	51.0	0.8221947550773621	GB
RND	51.0	0.7834048867225647	GB
RND	51.0	0.34205806255340576	GB
RND	51.0	0.3663003742694855	GB
RND	51.0	0.6097818613052368	GB
RND	51.0	0.3343782424926758	GB
RND	51.0	0.8241097331047058	GB
RND	51.0	0.5693554282188416	GB
RND	51.0	0.49994924664497375	GB
RND	51.0	0.2581966519355774	GB
RND	51.0	0.6097449064254761	GB
RND	51.0	0.556329071521759	GB
RND	51.0	0.805407702922821	GB
RND	51.0	0.5514286160469055	GB
RND	51.0	0.44458919763565063	GB
RND	51.0	0.7667255401611328	GB
RND	51.0	0.7497108578681946	GB
RND	51.0	0.4897622764110565	GB
RND	51.0	0.6462260484695435	GB
RND	51.0	0.7080062031745911	GB
RND	51.0	0.8994453549385071	GB
RND	51.0	0.47212618589401245	GB
RND	51.0	0.1913837492465973	GB
RND	51.0	0.4985034167766571	GB
RND	51.0	0.8160499930381775	GB
RND	51.0	0.17977094650268555	GB
RND	51.0	0.7844892740249634	GB
RND	51.0	0.9023431539535522	GB
RND	51.0	0.8079794645309448	GB
RND	51.0	0.8205920457839966	GB
RND	51.0	0.676522433757782	GB
RND	51.0	0.7476497292518616	GB
RND	51.0	0.6744259595870972	GB
RND	51.0	0.6526677012443542	GB
RND	51.0	0.5075352787971497	GB
RND	51.0	0.39350512623786926	GB
RND	51.0	0.2794950008392334	GB
RND	51.0	0.7006709575653076	GB
RND	51.0	0.1801585555076599	GB
RND	51.0	0.3932098150253296	GB
RND	51.0	0.3735080361366272	GB
RND	51.0	0.6383816599845886	GB
RND	51.0	0.6849036812782288	GB
RND	51.0	0.8980410695075989	GB
RND	52.0	0.6391414999961853	GB
RND	52.0	0.30606451630592346	GB
RND	52.0	0.6836577653884888	GB
RND	52.0	0.3935958743095398	GB
RND	52.0	0.7759881019592285	GB
RND	52.0	0.8776363134384155	GB
RND	52.0	0.598751962184906	GB
RND	52.0	0.8355118036270142	GB
RND	52.0	0.8693397045135498	GB
RND	52.0	0.3178834319114685	GB
RND	52.0	0.8849347233772278	GB
RND	52.0	0.2465684562921524	GB
RND	52.0	0.862492024898529	GB
RND	52.0	0.3837411403656006	GB
RND	52.0	0.8718283772468567	GB
RND	52.0	0.895446240901947	GB
RND	52.0	0.867409348487854	GB
RND	52.0	0.8843733072280884	GB
RND	52.0	0.7915369272232056	GB
RND	52.0	0.5932608842849731	GB
RND	52.0	0.8210442662239075	GB
RND	52.0	0.9028245806694031	GB
RND	52.0	0.6169756054878235	GB
RND	52.0	0.7600285410881042	GB
RND	52.0	0.7913062572479248	GB
RND	52.0	0.5104992389678955	GB
RND	52.0	0.8907073140144348	GB
RND	52.0	0.8991023302078247	GB
RND	52.0	0.43198737502098083	GB
RND	52.0	0.454928457736969	GB
RND	52.0	0.39559081196784973	GB
RND	52.0	0.7544328570365906	GB
RND	52.0	0.7670116424560547	GB
RND	52.0	0.7265129089355469	GB
RND	52.0	0.5585039854049683	GB
RND	52.0	0.7896389365196228	GB
RND	52.0	0.7034288048744202	GB
RND	52.0	0.7937687635421753	GB
RND	52.0	0.5790501832962036	GB
RND	52.0	0.5662930011749268	GB
RND	52.0	0.6884644031524658	GB
RND	52.0	0.8928206562995911	GB
RND	52.0	0.40281999111175537	GB
RND	52.0	0.6932479739189148	GB
RND	52.0	0.6347793936729431	GB
RND	52.0	0.8282811045646667	GB
RND	52.0	0.5991533994674683	GB
RND	52.0	0.7326469421386719	GB
RND	52.0	0.8578607439994812	GB
RND	52.0	0.7044639587402344	GB
RND	53.0	0.6345440149307251	GB
RND	53.0	0.8761090040206909	GB
RND	53.0	0.5520023107528687	GB
RND	53.0	0.5862116813659668	GB
RND	53.0	0.38025420904159546	GB
RND	53.0	0.365863561630249	GB
RND	54.0	0.6246616244316101	GB
RND	54.0	0.44702866673469543	GB
RND	54.0	0.8481475114822388	GB
RND	54.0	0.7866764664649963	GB
RND	54.0	0.4503956139087677	GB
RND	54.0	0.8974134922027588	GB
RND	54.0	0.36555901169776917	GB
RND	54.0	0.785927414894104	GB
RND	54.0	0.17149585485458374	GB
RND	54.0	0.7994198203086853	GB
RND	54.0	0.7859812378883362	GB
RND	54.0	0.8270260095596313	GB
RND	54.0	0.19594889879226685	GB
RND	54.0	0.7461270093917847	GB
RND	54.0	0.7955191731452942	GB
RND	54.0	0.814650297164917	GB
RND	54.0	0.908392608165741	GB
RND	54.0	0.8165267705917358	GB
RND	54.0	0.5348199605941772	GB
RND	54.0	0.1988774836063385	GB
RND	54.0	0.7689204216003418	GB
